perfmodel_post	1	131072	d7da2070	0.270440000
perfmodel_preproc	1	62914560000	2d2f5286	2.829930000
perfmodel_preproc	4	62914560000	2d2f5286	2.527665000
perfmodel_preproc	3	62914560000	2d2f5286	3.597998000
perfmodel_preproc	2	62914560000	2d2f5286	3.897847000
perfmodel_infer_trt	1	131072	d7da2070	4.481132000
perfmodel_post	1	131072	d7da2070	0.215584000
perfmodel_infer_trt	3	131072	d7da2070	7.980075000
perfmodel_infer_trt	4	131072	d7da2070	14.208279000
perfmodel_post	1	131072	d7da2070	0.193270000
perfmodel_infer_trt	2	131072	d7da2070	18.463834000
perfmodel_post	1	131072	d7da2070	0.192597000
perfmodel_post	2	131072	d7da2070	0.281437000
perfmodel_preproc	1	62914560000	2d2f5286	2.545710000
perfmodel_preproc	3	62914560000	2d2f5286	2.646392000
perfmodel_preproc	4	62914560000	2d2f5286	3.267079000
perfmodel_preproc	2	62914560000	2d2f5286	3.589708000
perfmodel_infer_trt	1	131072	d7da2070	3.358322000
perfmodel_post	1	131072	d7da2070	0.200619000
perfmodel_infer_trt	4	131072	d7da2070	7.234741000
perfmodel_infer_trt	3	131072	d7da2070	13.600588000
perfmodel_post	3	131072	d7da2070	0.221076000
perfmodel_infer_trt	2	131072	d7da2070	18.705631000
perfmodel_post	2	131072	d7da2070	0.259973000
perfmodel_post	1	131072	d7da2070	0.307977000
perfmodel_preproc	1	62914560000	2d2f5286	2.722544000
perfmodel_preproc	2	62914560000	2d2f5286	2.589188000
perfmodel_preproc	4	62914560000	2d2f5286	2.761136000
perfmodel_preproc	3	62914560000	2d2f5286	2.575626000
perfmodel_infer_trt	1	131072	d7da2070	5.773468000
perfmodel_post	1	131072	d7da2070	0.231003000
perfmodel_infer_trt	2	131072	d7da2070	10.423276000
perfmodel_post	2	131072	d7da2070	0.235048000
perfmodel_infer_trt	4	131072	d7da2070	15.281263000
perfmodel_infer_trt	3	131072	d7da2070	20.146067000
perfmodel_post	3	131072	d7da2070	0.231206000
perfmodel_post	1	131072	d7da2070	0.277400000
perfmodel_preproc	1	62914560000	2d2f5286	8.245665000
perfmodel_preproc	4	62914560000	2d2f5286	8.126192000
perfmodel_preproc	3	62914560000	2d2f5286	8.856240000
perfmodel_preproc	2	62914560000	2d2f5286	9.064945000
perfmodel_infer_trt	1	131072	d7da2070	3.892703000
perfmodel_post	1	131072	d7da2070	0.195416000
perfmodel_infer_trt	3	131072	d7da2070	8.446992000
perfmodel_infer_trt	4	131072	d7da2070	15.028694000
perfmodel_post	4	131072	d7da2070	0.221127000
perfmodel_infer_trt	2	131072	d7da2070	19.206891000
perfmodel_post	2	131072	d7da2070	0.227874000
perfmodel_post	1	131072	d7da2070	0.285340000
perfmodel_preproc	1	62914560000	2d2f5286	2.966391000
perfmodel_preproc	4	62914560000	2d2f5286	2.549022000
perfmodel_preproc	2	62914560000	2d2f5286	2.983838000
perfmodel_preproc	3	62914560000	2d2f5286	3.697590000
perfmodel_infer_trt	1	131072	d7da2070	5.264441000
perfmodel_post	1	131072	d7da2070	0.261186000
perfmodel_infer_trt	2	131072	d7da2070	10.005518000
perfmodel_post	2	131072	d7da2070	0.226055000
perfmodel_infer_trt	4	131072	d7da2070	16.708504000
perfmodel_infer_trt	3	131072	d7da2070	20.531150000
perfmodel_post	3	131072	d7da2070	0.228429000
perfmodel_post	1	131072	d7da2070	0.269379000
perfmodel_preproc	1	62914560000	2d2f5286	2.763079000
perfmodel_preproc	3	62914560000	2d2f5286	2.694430000
perfmodel_preproc	2	62914560000	2d2f5286	2.594313000
perfmodel_preproc	4	62914560000	2d2f5286	2.605331000
perfmodel_infer_trt	1	131072	d7da2070	3.817802000
perfmodel_post	1	131072	d7da2070	0.242215000
perfmodel_infer_trt	3	131072	d7da2070	8.738266000
perfmodel_infer_trt	2	131072	d7da2070	14.361439000
perfmodel_post	2	131072	d7da2070	0.229548000
perfmodel_post	1	131072	d7da2070	0.258176000
perfmodel_infer_trt	4	131072	d7da2070	19.543121000
perfmodel_post	1	131072	d7da2070	0.206161000
perfmodel_preproc	3	62914560000	2d2f5286	2.703044000
perfmodel_preproc	4	62914560000	2d2f5286	2.695186000
perfmodel_preproc	1	62914560000	2d2f5286	3.902578000
perfmodel_preproc	2	62914560000	2d2f5286	3.844183000
perfmodel_infer_trt	3	131072	d7da2070	5.887110000
perfmodel_infer_trt	1	131072	d7da2070	12.365361000
perfmodel_post	1	131072	d7da2070	0.221661000
perfmodel_infer_trt	4	131072	d7da2070	19.433230000
perfmodel_post	4	131072	d7da2070	0.228113000
perfmodel_infer_trt	2	131072	d7da2070	24.914812000
perfmodel_post	2	131072	d7da2070	0.244452000
perfmodel_post	1	131072	d7da2070	0.283798000
perfmodel_preproc	1	62914560000	2d2f5286	2.814328000
perfmodel_preproc	4	62914560000	2d2f5286	3.393584000
perfmodel_preproc	3	62914560000	2d2f5286	3.847269000
perfmodel_preproc	2	62914560000	2d2f5286	5.323001000
perfmodel_infer_trt	1	131072	d7da2070	6.236364000
perfmodel_post	1	131072	d7da2070	0.234583000
perfmodel_infer_trt	3	131072	d7da2070	10.312397000
perfmodel_infer_trt	4	131072	d7da2070	15.009635000
perfmodel_post	4	131072	d7da2070	0.211384000
perfmodel_infer_trt	2	131072	d7da2070	18.069811000
perfmodel_post	2	131072	d7da2070	0.282490000
perfmodel_post	1	131072	d7da2070	0.338007000
perfmodel_preproc	1	62914560000	2d2f5286	2.715760000
perfmodel_preproc	3	62914560000	2d2f5286	2.609902000
perfmodel_preproc	4	62914560000	2d2f5286	2.576606000
perfmodel_preproc	2	62914560000	2d2f5286	3.781076000
perfmodel_infer_trt	1	131072	d7da2070	4.008055000
perfmodel_post	1	131072	d7da2070	0.276100000
perfmodel_infer_trt	3	131072	d7da2070	9.156536000
perfmodel_infer_trt	2	131072	d7da2070	14.500728000
perfmodel_post	2	131072	d7da2070	0.304614000
perfmodel_infer_trt	4	131072	d7da2070	19.883022000
perfmodel_post	4	131072	d7da2070	0.282445000
perfmodel_post	1	131072	d7da2070	0.287296000
perfmodel_preproc	1	62914560000	2d2f5286	2.855493000
perfmodel_preproc	2	62914560000	2d2f5286	2.707442000
perfmodel_preproc	3	62914560000	2d2f5286	2.638391000
perfmodel_preproc	4	62914560000	2d2f5286	2.578053000
perfmodel_infer_trt	1	131072	d7da2070	3.387092000
perfmodel_post	1	131072	d7da2070	0.239323000
perfmodel_infer_trt	2	131072	d7da2070	6.896231000
perfmodel_post	2	131072	d7da2070	0.278983000
perfmodel_infer_trt	3	131072	d7da2070	11.476438000
perfmodel_post	3	131072	d7da2070	0.284468000
perfmodel_infer_trt	4	131072	d7da2070	16.068701000
perfmodel_post	4	131072	d7da2070	0.222368000
perfmodel_preproc	3	62914560000	2d2f5286	2.578720000
perfmodel_preproc	2	62914560000	2d2f5286	2.523305000
perfmodel_preproc	1	62914560000	2d2f5286	3.805624000
perfmodel_preproc	4	62914560000	2d2f5286	3.565712000
perfmodel_infer_trt	3	131072	d7da2070	3.830672000
perfmodel_post	3	131072	d7da2070	0.196298000
perfmodel_infer_trt	1	131072	d7da2070	7.884281000
perfmodel_post	1	131072	d7da2070	0.318550000
perfmodel_infer_trt	2	131072	d7da2070	14.501306000
perfmodel_post	1	131072	d7da2070	0.292203000
perfmodel_infer_trt	4	131072	d7da2070	17.693202000
perfmodel_post	1	131072	d7da2070	0.190892000
perfmodel_preproc	1	62914560000	2d2f5286	10.425507000
perfmodel_preproc	3	62914560000	2d2f5286	10.232115000
perfmodel_preproc	4	62914560000	2d2f5286	10.111111000
perfmodel_preproc	2	62914560000	2d2f5286	11.036850000
perfmodel_infer_trt	1	131072	d7da2070	3.923295000
perfmodel_post	1	131072	d7da2070	0.195864000
perfmodel_infer_trt	4	131072	d7da2070	8.520400000
perfmodel_post	1	131072	d7da2070	0.178756000
perfmodel_infer_trt	3	131072	d7da2070	14.285147000
perfmodel_infer_trt	2	131072	d7da2070	18.670812000
perfmodel_post	2	131072	d7da2070	0.206842000
perfmodel_post	1	131072	d7da2070	0.259408000
perfmodel_preproc	1	62914560000	2d2f5286	2.583256000
perfmodel_preproc	2	62914560000	2d2f5286	2.659663000
perfmodel_preproc	3	62914560000	2d2f5286	2.523229000
perfmodel_preproc	4	62914560000	2d2f5286	3.554214000
perfmodel_infer_trt	1	131072	d7da2070	4.685134000
perfmodel_post	1	131072	d7da2070	0.211433000
perfmodel_infer_trt	2	131072	d7da2070	8.358591000
perfmodel_post	2	131072	d7da2070	0.501173000
perfmodel_infer_trt	3	131072	d7da2070	12.703357000
perfmodel_post	1	131072	d7da2070	0.248196000
perfmodel_infer_trt	4	131072	d7da2070	15.716279000
perfmodel_post	1	131072	d7da2070	0.260996000
perfmodel_preproc	2	62914560000	2d2f5286	2.584460000
perfmodel_preproc	3	62914560000	2d2f5286	2.511202000
perfmodel_preproc	1	62914560000	2d2f5286	3.103544000
perfmodel_preproc	4	62914560000	2d2f5286	2.653502000
perfmodel_infer_trt	2	131072	d7da2070	3.508871000
perfmodel_post	2	131072	d7da2070	0.303031000
perfmodel_infer_trt	3	131072	d7da2070	7.255657000
perfmodel_infer_trt	1	131072	d7da2070	12.933984000
perfmodel_post	1	131072	d7da2070	0.219917000
perfmodel_infer_trt	4	131072	d7da2070	17.921827000
perfmodel_post	1	131072	d7da2070	0.223192000
perfmodel_post	4	131072	d7da2070	0.331788000
perfmodel_preproc	3	62914560000	2d2f5286	2.626297000
perfmodel_preproc	2	62914560000	2d2f5286	2.648509000
perfmodel_preproc	4	62914560000	2d2f5286	2.611443000
perfmodel_preproc	1	62914560000	2d2f5286	3.781673000
perfmodel_infer_trt	2	131072	d7da2070	3.696321000
perfmodel_post	2	131072	d7da2070	0.225455000
perfmodel_infer_trt	4	131072	d7da2070	9.800760000
perfmodel_infer_trt	1	131072	d7da2070	14.734985000
perfmodel_post	1	131072	d7da2070	0.218893000
perfmodel_infer_trt	3	131072	d7da2070	20.168197000
perfmodel_post	1	131072	d7da2070	0.179531000
perfmodel_post	3	131072	d7da2070	0.262450000
perfmodel_preproc	1	62914560000	2d2f5286	2.532800000
perfmodel_preproc	2	62914560000	2d2f5286	2.599980000
perfmodel_preproc	4	62914560000	2d2f5286	2.495892000
perfmodel_preproc	3	62914560000	2d2f5286	3.737715000
perfmodel_infer_trt	1	131072	d7da2070	3.329041000
perfmodel_post	1	131072	d7da2070	0.209500000
perfmodel_infer_trt	2	131072	d7da2070	8.842828000
perfmodel_post	2	131072	d7da2070	0.228526000
perfmodel_infer_trt	4	131072	d7da2070	15.797993000
perfmodel_infer_trt	3	131072	d7da2070	19.558953000
perfmodel_post	3	131072	d7da2070	0.221390000
perfmodel_post	1	131072	d7da2070	0.258651000
perfmodel_preproc	1	62914560000	2d2f5286	2.577212000
perfmodel_preproc	4	62914560000	2d2f5286	2.531279000
perfmodel_preproc	3	62914560000	2d2f5286	3.573368000
perfmodel_preproc	2	62914560000	2d2f5286	3.809662000
perfmodel_infer_trt	1	131072	d7da2070	3.523671000
perfmodel_post	1	131072	d7da2070	0.275196000
perfmodel_infer_trt	3	131072	d7da2070	5.898399000
perfmodel_infer_trt	4	131072	d7da2070	17.717794000
perfmodel_post	4	131072	d7da2070	0.219013000
perfmodel_infer_trt	2	131072	d7da2070	21.770620000
perfmodel_post	2	131072	d7da2070	0.228145000
perfmodel_post	1	131072	d7da2070	0.265737000
perfmodel_preproc	1	62914560000	2d2f5286	2.591505000
perfmodel_preproc	4	62914560000	2d2f5286	2.555534000
perfmodel_preproc	3	62914560000	2d2f5286	2.617750000
perfmodel_preproc	2	62914560000	2d2f5286	3.759514000
perfmodel_infer_trt	1	131072	d7da2070	5.914722000
perfmodel_post	1	131072	d7da2070	0.212611000
perfmodel_infer_trt	3	131072	d7da2070	13.941049000
perfmodel_infer_trt	4	131072	d7da2070	19.804621000
perfmodel_post	4	131072	d7da2070	0.211820000
perfmodel_infer_trt	2	131072	d7da2070	24.700557000
perfmodel_post	2	131072	d7da2070	0.219995000
perfmodel_post	1	131072	d7da2070	0.257977000
perfmodel_preproc	4	62914560000	2d2f5286	2.556763000
perfmodel_preproc	3	62914560000	2d2f5286	2.625082000
perfmodel_preproc	2	62914560000	2d2f5286	2.686630000
perfmodel_preproc	1	62914560000	2d2f5286	3.802073000
perfmodel_infer_trt	3	131072	d7da2070	3.994959000
perfmodel_post	3	131072	d7da2070	0.223453000
perfmodel_infer_trt	2	131072	d7da2070	8.226518000
perfmodel_infer_trt	4	131072	d7da2070	14.964866000
perfmodel_post	4	131072	d7da2070	0.243901000
perfmodel_infer_trt	1	131072	d7da2070	18.769812000
perfmodel_post	3	131072	d7da2070	0.194472000
perfmodel_post	1	131072	d7da2070	0.282835000
perfmodel_preproc	2	62914560000	2d2f5286	2.535551000
perfmodel_preproc	3	62914560000	2d2f5286	2.603049000
perfmodel_preproc	4	62914560000	2d2f5286	2.627239000
perfmodel_preproc	1	62914560000	2d2f5286	3.755675000
perfmodel_infer_trt	3	131072	d7da2070	3.764084000
perfmodel_post	3	131072	d7da2070	0.215090000
perfmodel_infer_trt	4	131072	d7da2070	7.305897000
perfmodel_infer_trt	2	131072	d7da2070	12.394012000
perfmodel_post	2	131072	d7da2070	0.210417000
perfmodel_infer_trt	1	131072	d7da2070	16.272974000
perfmodel_post	1	131072	d7da2070	0.224965000
perfmodel_post	2	131072	d7da2070	0.260231000
perfmodel_preproc	1	62914560000	2d2f5286	16.004470000
perfmodel_preproc	4	62914560000	2d2f5286	15.881700000
perfmodel_preproc	3	62914560000	2d2f5286	15.708657000
perfmodel_preproc	2	62914560000	2d2f5286	15.580781000
perfmodel_infer_trt	1	131072	d7da2070	6.979655000
perfmodel_post	1	131072	d7da2070	0.186245000
perfmodel_infer_trt	3	131072	d7da2070	12.098083000
perfmodel_post	1	131072	d7da2070	0.170698000
perfmodel_infer_trt	4	131072	d7da2070	16.243740000
perfmodel_post	1	131072	d7da2070	0.168969000
perfmodel_infer_trt	2	131072	d7da2070	21.813170000
perfmodel_post	2	131072	d7da2070	0.217965000
perfmodel_preproc	1	62914560000	2d2f5286	2.571950000
perfmodel_preproc	3	62914560000	2d2f5286	2.534133000
perfmodel_preproc	4	62914560000	2d2f5286	2.825903000
perfmodel_preproc	2	62914560000	2d2f5286	3.652299000
perfmodel_infer_trt	1	131072	d7da2070	3.749271000
perfmodel_post	1	131072	d7da2070	0.201364000
perfmodel_infer_trt	4	131072	d7da2070	7.519487000
perfmodel_infer_trt	3	131072	d7da2070	12.907484000
perfmodel_post	3	131072	d7da2070	0.231353000
perfmodel_infer_trt	2	131072	d7da2070	17.101840000
perfmodel_post	2	131072	d7da2070	0.228388000
perfmodel_post	1	131072	d7da2070	0.256629000
perfmodel_preproc	1	62914560000	2d2f5286	2.635147000
perfmodel_preproc	2	62914560000	2d2f5286	2.717721000
perfmodel_preproc	4	62914560000	2d2f5286	2.877190000
perfmodel_preproc	3	62914560000	2d2f5286	2.710817000
perfmodel_infer_trt	1	131072	d7da2070	3.755400000
perfmodel_post	1	131072	d7da2070	0.274337000
perfmodel_infer_trt	2	131072	d7da2070	7.767348000
perfmodel_post	2	131072	d7da2070	0.226369000
perfmodel_infer_trt	4	131072	d7da2070	12.157837000
perfmodel_infer_trt	3	131072	d7da2070	17.477330000
perfmodel_post	3	131072	d7da2070	0.225948000
perfmodel_post	1	131072	d7da2070	0.258362000
perfmodel_preproc	2	62914560000	2d2f5286	2.599130000
perfmodel_preproc	4	62914560000	2d2f5286	2.510940000
perfmodel_preproc	3	62914560000	2d2f5286	2.557937000
perfmodel_preproc	1	62914560000	2d2f5286	3.773508000
perfmodel_infer_trt	2	131072	d7da2070	3.906762000
perfmodel_post	2	131072	d7da2070	0.214840000
perfmodel_infer_trt	4	131072	d7da2070	8.034425000
perfmodel_infer_trt	3	131072	d7da2070	12.143386000
perfmodel_post	3	131072	d7da2070	0.212122000
perfmodel_infer_trt	1	131072	d7da2070	16.169943000
perfmodel_post	1	131072	d7da2070	0.228216000
perfmodel_post	2	131072	d7da2070	0.263690000
perfmodel_preproc	1	62914560000	2d2f5286	2.566666000
perfmodel_preproc	3	62914560000	2d2f5286	2.547458000
perfmodel_preproc	2	62914560000	2d2f5286	3.609966000
perfmodel_preproc	4	62914560000	2d2f5286	3.266398000
perfmodel_infer_trt	1	131072	d7da2070	4.648325000
perfmodel_post	1	131072	d7da2070	0.203586000
perfmodel_infer_trt	2	131072	d7da2070	8.173807000
perfmodel_post	2	131072	d7da2070	0.215326000
perfmodel_infer_trt	3	131072	d7da2070	13.618377000
perfmodel_post	3	131072	d7da2070	0.214246000
perfmodel_infer_trt	4	131072	d7da2070	17.726390000
perfmodel_post	4	131072	d7da2070	0.206506000
perfmodel_preproc	1	62914560000	2d2f5286	2.611602000
perfmodel_preproc	4	62914560000	2d2f5286	2.953007000
perfmodel_preproc	2	62914560000	2d2f5286	3.744832000
perfmodel_preproc	3	62914560000	2d2f5286	3.624672000
perfmodel_infer_trt	1	131072	d7da2070	3.331706000
perfmodel_post	1	131072	d7da2070	0.228715000
perfmodel_infer_trt	2	131072	d7da2070	7.942329000
perfmodel_post	1	131072	d7da2070	0.208331000
perfmodel_infer_trt	3	131072	d7da2070	12.355462000
perfmodel_post	3	131072	d7da2070	0.258756000
perfmodel_infer_trt	4	131072	d7da2070	19.817437000
perfmodel_post	4	131072	d7da2070	0.227409000
perfmodel_preproc	1	62914560000	2d2f5286	2.577112000
perfmodel_preproc	3	62914560000	2d2f5286	2.616340000
perfmodel_preproc	2	62914560000	2d2f5286	3.758174000
perfmodel_preproc	4	62914560000	2d2f5286	3.557462000
perfmodel_infer_trt	1	131072	d7da2070	3.377897000
perfmodel_post	1	131072	d7da2070	0.216816000
perfmodel_infer_trt	2	131072	d7da2070	7.952937000
perfmodel_post	2	131072	d7da2070	0.352671000
perfmodel_infer_trt	3	131072	d7da2070	13.513619000
perfmodel_post	3	131072	d7da2070	0.235882000
perfmodel_infer_trt	4	131072	d7da2070	18.177489000
perfmodel_post	1	131072	d7da2070	0.192350000
perfmodel_preproc	1	62914560000	2d2f5286	2.699241000
perfmodel_preproc	2	62914560000	2d2f5286	2.576301000
perfmodel_preproc	3	62914560000	2d2f5286	2.503847000
perfmodel_preproc	4	62914560000	2d2f5286	2.614439000
perfmodel_infer_trt	1	131072	d7da2070	6.843337000
perfmodel_post	1	131072	d7da2070	0.233761000
perfmodel_infer_trt	2	131072	d7da2070	11.322009000
perfmodel_post	1	131072	d7da2070	0.209000000
perfmodel_infer_trt	3	131072	d7da2070	17.090495000
perfmodel_post	1	131072	d7da2070	0.229388000
perfmodel_infer_trt	4	131072	d7da2070	22.241738000
perfmodel_post	1	131072	d7da2070	0.291438000
perfmodel_preproc	1	62914560000	2d2f5286	2.703173000
perfmodel_preproc	4	62914560000	2d2f5286	2.583577000
perfmodel_preproc	2	62914560000	2d2f5286	2.829463000
perfmodel_preproc	3	62914560000	2d2f5286	2.664518000
perfmodel_infer_trt	1	131072	d7da2070	4.067936000
perfmodel_post	1	131072	d7da2070	0.256227000
perfmodel_infer_trt	4	131072	d7da2070	7.937373000
perfmodel_infer_trt	2	131072	d7da2070	13.235015000
perfmodel_post	2	131072	d7da2070	0.237149000
perfmodel_post	1	131072	d7da2070	0.264735000
perfmodel_infer_trt	3	131072	d7da2070	18.649505000
perfmodel_post	3	131072	d7da2070	0.208320000
perfmodel_preproc	2	62914560000	2d2f5286	7.678377000
perfmodel_preproc	1	62914560000	2d2f5286	7.950324000
perfmodel_preproc	3	62914560000	2d2f5286	7.475042000
perfmodel_preproc	4	62914560000	2d2f5286	7.693434000
perfmodel_infer_trt	1	131072	d7da2070	5.028556000
perfmodel_post	1	131072	d7da2070	0.217285000
perfmodel_infer_trt	3	131072	d7da2070	9.451120000
perfmodel_infer_trt	4	131072	d7da2070	15.741580000
perfmodel_post	4	131072	d7da2070	0.213306000
perfmodel_infer_trt	2	131072	d7da2070	21.630264000
perfmodel_post	2	131072	d7da2070	0.233334000
perfmodel_post	1	131072	d7da2070	0.264292000
perfmodel_preproc	1	62914560000	2d2f5286	2.636114000
perfmodel_preproc	3	62914560000	2d2f5286	2.583309000
perfmodel_preproc	2	62914560000	2d2f5286	3.603070000
perfmodel_preproc	4	62914560000	2d2f5286	3.737704000
perfmodel_infer_trt	1	131072	d7da2070	3.327032000
perfmodel_post	1	131072	d7da2070	0.223552000
perfmodel_infer_trt	2	131072	d7da2070	8.377611000
perfmodel_post	2	131072	d7da2070	0.223349000
perfmodel_infer_trt	3	131072	d7da2070	15.659275000
perfmodel_post	3	131072	d7da2070	0.234021000
perfmodel_infer_trt	4	131072	d7da2070	20.301068000
perfmodel_post	4	131072	d7da2070	0.217409000
perfmodel_preproc	1	62914560000	2d2f5286	2.679420000
perfmodel_preproc	3	62914560000	2d2f5286	2.682406000
perfmodel_preproc	4	62914560000	2d2f5286	2.527280000
perfmodel_preproc	2	62914560000	2d2f5286	3.046710000
perfmodel_infer_trt	1	131072	d7da2070	3.866252000
perfmodel_post	1	131072	d7da2070	0.287634000
perfmodel_infer_trt	3	131072	d7da2070	8.098188000
perfmodel_infer_trt	4	131072	d7da2070	13.354070000
perfmodel_post	4	131072	d7da2070	0.248727000
perfmodel_infer_trt	2	131072	d7da2070	19.065089000
perfmodel_post	2	131072	d7da2070	0.314437000
perfmodel_post	1	131072	d7da2070	0.300267000
perfmodel_preproc	3	62914560000	2d2f5286	2.635389000
perfmodel_preproc	4	62914560000	2d2f5286	2.612839000
perfmodel_preproc	1	62914560000	2d2f5286	3.620205000
perfmodel_preproc	2	62914560000	2d2f5286	3.753980000
perfmodel_infer_trt	4	131072	d7da2070	4.174290000
perfmodel_post	4	131072	d7da2070	0.209539000
perfmodel_infer_trt	1	131072	d7da2070	8.038245000
perfmodel_post	1	131072	d7da2070	0.252445000
perfmodel_infer_trt	3	131072	d7da2070	13.296782000
perfmodel_infer_trt	2	131072	d7da2070	18.375630000
perfmodel_post	2	131072	d7da2070	0.225686000
perfmodel_post	1	131072	d7da2070	0.256508000
perfmodel_preproc	1	62914560000	2d2f5286	2.720621000
perfmodel_preproc	3	62914560000	2d2f5286	2.697255000
perfmodel_preproc	2	62914560000	2d2f5286	3.656270000
perfmodel_preproc	4	62914560000	2d2f5286	3.531520000
perfmodel_infer_trt	1	131072	d7da2070	3.757611000
perfmodel_post	1	131072	d7da2070	0.246233000
perfmodel_infer_trt	2	131072	d7da2070	6.885565000
perfmodel_post	2	131072	d7da2070	0.423230000
perfmodel_infer_trt	3	131072	d7da2070	18.150041000
perfmodel_post	3	131072	d7da2070	0.344574000
perfmodel_infer_trt	4	131072	d7da2070	24.173812000
perfmodel_post	4	131072	d7da2070	0.213092000
